,time,gesture,ax,ay,az,qw,qx,qy,qz,e0,e1,e2,e3,e4,e5,e6,e7
10,6.514863014221191,0,0.38283062348027846,0.46829079362722353,0.5157095845320959,0.34043222761380626,0.3291674494675263,0.32701131205192563,0.3870296632346221,0.49411764705882355,0.49019607843137253,0.5058823529411764,0.5019607843137255,0.5019607843137255,0.5019607843137255,0.592156862745098,0.592156862745098
11,6.543164014816284,0,0.36736271938128384,0.49468290672853826,0.5111175523588554,0.34067658552727453,0.3317596523825401,0.3604160252962145,0.3812174905841493,0.49019607843137253,0.4980392156862745,0.5019607843137255,0.49019607843137253,0.44313725490196076,0.48627450980392156,0.4588235294117647,0.48627450980392156
12,6.602548003196716,0,0.3793986821345708,0.5001450082598607,0.5290989913689095,0.34187071550441883,0.3330912533421744,0.367329451843933,0.4039767448941274,0.5058823529411764,0.5098039215686274,0.4980392156862745,0.4980392156862745,0.5098039215686274,0.5372549019607843,0.5137254901960784,0.4627450980392157
13,6.60479199886322,0,0.3354118335653519,0.5493522808971385,0.6108855337973705,0.34379669631098125,0.3326161311231222,0.4296114989718651,0.5074946400538182,0.5372549019607843,0.5019607843137255,0.5019607843137255,0.5019607843137255,0.4823529411764706,0.5019607843137255,0.5254901960784314,0.5176470588235295
14,6.6326669454574585,0,0.3785286127764888,0.3598221166279969,0.5776295399845321,0.3468804981658215,0.3276236045376513,0.18972162110383506,0.46540225689726183,0.4823529411764706,0.49019607843137253,0.5098039215686274,0.5019607843137255,0.5098039215686274,0.4745098039215686,0.35294117647058826,0.4470588235294118
15,6.63460099697113,0,0.38606921453982984,0.38312064692962106,0.5352861530085073,0.34563218045154237,0.3277294765527493,0.2192107613159675,0.4118078859465099,0.49411764705882355,0.48627450980392156,0.49411764705882355,0.49411764705882355,0.49411764705882355,0.4980392156862745,0.5686274509803921,0.5098039215686274
16,6.662678956985474,0,0.38867942459396754,0.4412219613549884,0.49569798731631864,0.34353808947974535,0.32919111329631273,0.29275006982245366,0.3617008210920069,0.48627450980392156,0.5137254901960784,0.49411764705882355,0.5058823529411764,0.4980392156862745,0.5058823529411764,0.5058823529411764,0.5137254901960784
17,6.693153977394104,0,0.38171886774942,0.48859241726218094,0.4826952790719258,0.34150973623839853,0.3308951570594855,0.35270724300356465,0.3452431870012581,0.49019607843137253,0.5019607843137255,0.49019607843137253,0.49411764705882355,0.49411764705882355,0.4745098039215686,0.49411764705882355,0.5058823529411764
18,6.694880962371826,0,0.38403905336426913,0.5081689837587007,0.48110015158546016,0.34025642538858436,0.33197416299824695,0.3774854632094873,0.3432242211053136,0.5058823529411764,0.5019607843137255,0.4980392156862745,0.49411764705882355,0.49019607843137253,0.49019607843137253,0.5058823529411764,0.5098039215686274
19,6.723143935203552,0,0.3880993757153906,0.5017401357463264,0.4878673571539056,0.339919715141931,0.33242517657970094,0.3693484177398776,0.3517895284989006,0.5058823529411764,0.4980392156862745,0.49411764705882355,0.4980392156862745,0.49019607843137253,0.49411764705882355,0.5490196078431373,0.5098039215686274
20,6.752647995948792,0,0.3860208784532096,0.48448375585460174,0.4990815925754061,0.34009762989576314,0.3323274765169139,0.347506876681581,0.3659834779212568,0.4980392156862745,0.5058823529411764,0.4980392156862745,0.5019607843137255,0.49019607843137253,0.45098039215686275,0.4980392156862745,0.5019607843137255
21,6.754649996757507,0,0.3835556825986079,0.47703982626450114,0.5133893989172467,0.34037896332482437,0.3321196129737323,0.33808503416319624,0.3840929853399787,0.4980392156862745,0.5019607843137255,0.4980392156862745,0.4980392156862745,0.49411764705882355,0.47843137254901963,0.47843137254901963,0.5019607843137255
22,6.81321394443512,0,0.38374902892498064,0.473414536612529,0.5195765605568445,0.3405391734349653,0.3319357490586656,0.3334964754226843,0.3919241263923612,0.5058823529411764,0.4980392156862745,0.5019607843137255,0.5019607843137255,0.4980392156862745,0.5254901960784314,0.5529411764705883,0.5137254901960784
23,6.815243005752564,0,0.3871809732405259,0.4737045600618716,0.5254253646403713,0.3405626956767215,0.33175268830542504,0.3338635604727604,0.3993270055207665,0.5058823529411764,0.4980392156862745,0.4980392156862745,0.5019607843137255,0.49411764705882355,0.5254901960784314,0.5254901960784314,0.5058823529411764
24,6.842734932899475,0,0.3956883185150812,0.478779965970611,0.5201082703789637,0.3401886691032166,0.3314014848094032,0.3402875432106701,0.3925971158596645,0.4980392156862745,0.5019607843137255,0.5019607843137255,0.4980392156862745,0.5098039215686274,0.5294117647058824,0.5490196078431373,0.4980392156862745
25,6.872702956199646,0,0.3982501914926528,0.4792633377262181,0.5163379724671306,0.33993626578867675,0.3311873225228503,0.34089935079214184,0.3878250189795535,0.4980392156862745,0.49411764705882355,0.5019607843137255,0.4980392156862745,0.5019607843137255,0.49411764705882355,0.47843137254901963,0.4980392156862745
26,6.875239014625549,0,0.39955529453982985,0.47621809398298526,0.5127126818252127,0.3396825343126144,0.33095677122430306,0.33704496089879954,0.38323645898605896,0.49411764705882355,0.5058823529411764,0.4980392156862745,0.4980392156862745,0.5058823529411764,0.5137254901960784,0.5254901960784314,0.5098039215686274
27,6.932788014411926,0,0.3994586203866976,0.47491298994586234,0.5131477135344161,0.3393687298402936,0.33077301381275453,0.335393080052931,0.38378708217573404,0.5019607843137255,0.5019607843137255,0.4980392156862745,0.49411764705882355,0.49019607843137253,0.47843137254901963,0.47058823529411764,0.49019607843137253
28,6.934877991676331,0,0.39747679628770305,0.4776198731631864,0.5156129123588553,0.3390023464604558,0.330681826753358,0.3388192042633484,0.3869073044748894,0.5019607843137255,0.49411764705882355,0.5019607843137255,0.4980392156862745,0.49411764705882355,0.5019607843137255,0.5019607843137255,0.5058823529411764
29,6.962638974189758,0,0.39104794728538284,0.48153518626450115,0.5177397496674401,0.3383839306489184,0.33064445780123863,0.3437748480539364,0.38959925983813726,0.5019607843137255,0.5019607843137255,0.4980392156862745,0.49411764705882355,0.4980392156862745,0.4980392156862745,0.5137254901960784,0.49019607843137253
30,6.992807984352112,0,0.38959783102861567,0.4799883958546017,0.5178847628770301,0.3382220866495083,0.3305669332637678,0.34181706279084073,0.38978280424264916,0.5019607843137255,0.49411764705882355,0.5019607843137255,0.4980392156862745,0.5058823529411764,0.5098039215686274,0.5215686274509804,0.5019607843137255
31,6.994908928871155,0,0.3894044827223511,0.4757830583139984,0.5175463993812839,0.3381532390163235,0.33043691000966424,0.3364943326971941,0.3893545348007764,0.4980392156862745,0.4980392156862745,0.4980392156862745,0.5058823529411764,0.5019607843137255,0.4980392156862745,0.5333333333333333,0.5058823529411764
32,7.082855939865112,0,0.38964616810518177,0.47230278088167055,0.5162412943542151,0.338123664868762,0.3303154070370258,0.33208931710821143,0.38770265270192533,0.5019607843137255,0.4980392156862745,0.4980392156862745,0.5058823529411764,0.5098039215686274,0.5019607843137255,0.5019607843137255,0.4980392156862745
33,7.084967970848084,0,0.38930780856921887,0.4709493407579273,0.5154195640525909,0.3381015334376567,0.3302472585681141,0.3303762568824767,0.3866625819434938,0.4980392156862745,0.5019607843137255,0.4980392156862745,0.4980392156862745,0.4980392156862745,0.5098039215686274,0.5137254901960784,0.5098039215686274
34,7.086619973182678,0,0.38838940015467904,0.47206109549883996,0.5161929592575406,0.3380774385828667,0.3302386418069913,0.3317834139439669,0.3876414745750416,0.5019607843137255,0.4980392156862745,0.49411764705882355,0.4980392156862745,0.5019607843137255,0.4980392156862745,0.5098039215686274,0.5019607843137255
35,7.14383602142334,0,0.3880993757153906,0.474816316782676,0.5164829797370456,0.33810716308833644,0.3302073247606772,0.33527072004021574,0.38800855586616995,0.4980392156862745,0.49411764705882355,0.4980392156862745,0.4980392156862745,0.5019607843137255,0.5058823529411764,0.5137254901960784,0.5019607843137255
36,7.145532965660095,0,0.38882443582366594,0.4752513504717711,0.5153712269760248,0.3381296503664912,0.3301916486957642,0.33582134573585604,0.3866014013106448,0.49411764705882355,0.4980392156862745,0.5019607843137255,0.49411764705882355,0.4980392156862745,0.5019607843137255,0.5058823529411764,0.5058823529411764
37,7.173324942588806,0,0.38959783102861567,0.4781032439288476,0.5124226573859242,0.3381383134879689,0.33029956683139633,0.33943101059183756,0.3828693726830003,0.4980392156862745,0.4980392156862745,0.5019607843137255,0.4980392156862745,0.5058823529411764,0.5019607843137255,0.5098039215686274,0.5019607843137255
38,7.232669949531555,0,0.39003286669760245,0.478779965970611,0.5135344131167827,0.33816160142198487,0.33035338744463855,0.3402875432106701,0.38427653099747316,0.4980392156862745,0.5019607843137255,0.5019607843137255,0.49411764705882355,0.49411764705882355,0.5019607843137255,0.49411764705882355,0.4980392156862745
39,7.234210014343263,0,0.39056457552977575,0.4786832928074246,0.5143078083217324,0.33819031602350447,0.3303823964970617,0.34016518319795486,0.38525542362902093,0.4980392156862745,0.49411764705882355,0.5019607843137255,0.49411764705882355,0.4980392156862745,0.4980392156862745,0.5019607843137255,0.5019607843137255
40,7.262666940689088,0,0.39017787792730085,0.4783932683681361,0.5146945039443156,0.3382138382652607,0.3303905346188433,0.3397980968948962,0.3857448674388297,0.5058823529411764,0.5058823529411764,0.4980392156862745,0.5058823529411764,0.4980392156862745,0.4980392156862745,0.5058823529411764,0.4980392156862745
41,7.264295935630798,0,0.39066124968290794,0.47945668801237434,0.5162412943542151,0.3382291847957582,0.3303982266788306,0.3411440758295027,0.38770265270192533,0.5058823529411764,0.5019607843137255,0.49411764705882355,0.5058823529411764,0.4823529411764706,0.49411764705882355,0.49019607843137253,0.5019607843137255
42,7.266049027442932,0,0.3877610181593194,0.4789733152668214,0.5192382030007734,0.338220514156385,0.33048148862348214,0.34053226699504835,0.3914958644683839,0.49411764705882355,0.4980392156862745,0.49019607843137253,0.48627450980392156,0.4823529411764706,0.4980392156862745,0.49411764705882355,0.5019607843137255
43,7.2951459884643555,0,0.38394237921113694,0.47186774620262956,0.5245552952822892,0.3381222953588148,0.33053602468977095,0.33153869015958864,0.39822575162352086,0.49411764705882355,0.49411764705882355,0.4980392156862745,0.47843137254901963,0.3764705882352941,0.4666666666666667,0.4823529411764706,0.49019607843137253
44,7.323241949081421,0,0.3820088921887084,0.4647621791183295,0.5274555268058778,0.3377638884660073,0.3305980799044526,0.3225451158300941,0.4018965983653339,0.5058823529411764,0.49019607843137253,0.44313725490196076,0.43137254901960786,0.42745098039215684,0.5098039215686274,0.5058823529411764,0.5019607843137255
45,7.383404970169067,0,0.38007540318638827,0.4709010017014695,0.5271171662799691,0.3370231126417546,0.33088960008179474,0.3303150737436626,0.4014683326824089,0.49411764705882355,0.4196078431372549,0.43529411764705883,0.5411764705882353,0.49411764705882355,0.4823529411764706,0.5019607843137255,0.5019607843137255
46,7.385658979415893,0,0.36871616049497297,0.4858371959783449,0.5322892473317865,0.33562937126462405,0.3314691458680958,0.34921993690731573,0.4080146779389991,0.5215686274509804,0.6549019607843137,0.4627450980392157,0.5019607843137255,0.615686274509804,0.49019607843137253,0.4980392156862745,0.5058823529411764
47,7.413938045501709,0,0.3729698351121423,0.5596481039443155,0.5152262137664346,0.3322880727211035,0.32999379648330396,0.4426430063462314,0.38641785690613295,0.5019607843137255,0.45098039215686275,0.4627450980392157,0.403921568627451,0.6352941176470588,0.5098039215686274,0.5058823529411764,0.5058823529411764
48,7.47327995300293,0,0.389791180324826,0.5522041763341067,0.5101508108275329,0.3325942302408095,0.32760797733905844,0.43322116633381186,0.37999387792717093,0.47843137254901963,0.5607843137254902,0.5764705882352941,0.6509803921568628,0.3764705882352941,0.4980392156862745,0.4980392156862745,0.49411764705882355
49,7.476158022880554,0,0.40931940974477954,0.5357695247641144,0.5154678991492653,0.3333269305924089,0.3242342027403481,0.4124196935279817,0.3867237600703775,0.48627450980392156,0.5490196078431373,0.5333333333333333,0.5098039215686274,0.5686274509803921,0.5254901960784314,0.48627450980392156,0.5019607843137255
50,7.503381013870238,0,0.44436387935034805,0.5038669710750193,0.49236272111368906,0.3351637779780044,0.31643475838799784,0.3720403705971602,0.35747934740157106,0.48627450980392156,0.4627450980392157,0.5058823529411764,0.5215686274509804,0.47843137254901963,0.4980392156862745,0.5019607843137255,0.4980392156862745
51,7.50623893737793,0,0.45886503993812844,0.49811484609435425,0.48878576655839134,0.33630232564841533,0.31275577603036825,0.36475985899936564,0.3529519667879429,0.49411764705882355,0.4666666666666667,0.4823529411764706,0.4392156862745098,0.3607843137254902,0.4980392156862745,0.5372549019607843,0.49019607843137253
52,7.533967971801758,0,0.45001933176179426,0.49531128872389796,0.4990815925754061,0.33754176347523235,0.30949053979366137,0.36121137352325045,0.3659834779212568,0.5058823529411764,0.49411764705882355,0.5294117647058824,0.4980392156862745,0.6431372549019608,0.47843137254901963,0.5098039215686274,0.5098039215686274
53,7.594269037246704,0,0.4440738560989946,0.49347447486465584,0.4924593932869296,0.3388334469162032,0.30668361952081685,0.3588865032100787,0.35760170616130377,0.4470588235294118,0.27450980392156865,0.44313725490196076,0.5019607843137255,0.6352941176470588,0.5725490196078431,0.5176470588235295,0.49411764705882355
54,7.596966028213501,0,0.4525812031554524,0.4950212652745553,0.4816801974941995,0.340178800612508,0.3044809776571908,0.36084428847317435,0.3439583899524832,0.49411764705882355,0.5098039215686274,0.5490196078431373,0.4980392156862745,0.5098039215686274,0.4980392156862745,0.4745098039215686,0.49411764705882355
55,7.623394966125487,0,0.47708816334106735,0.5221867706109822,0.4451372745552978,0.34314081632064924,0.3014455559652809,0.39522789059006336,0.2977057137383399,0.5725490196078431,0.6078431372549019,0.4588235294117647,0.4235294117647059,0.16470588235294117,0.4627450980392157,0.49411764705882355,0.5058823529411764
56,7.625914931297302,0,0.4712877002938902,0.5238302391337974,0.44682907659087395,0.3455161254471112,0.3000530575468581,0.39730804213078713,0.29984704140117535,0.45098039215686275,0.4627450980392157,0.5215686274509804,0.45098039215686275,0.4470588235294118,0.45098039215686275,0.5137254901960784,0.4980392156862745
57,7.654068946838379,0,0.4874323254447022,0.5087006925908739,0.452339516782676,0.34830075516006415,0.2984855307452477,0.378158451423808,0.3068216505865149,0.4588235294117647,0.4823529411764706,0.5294117647058824,0.5843137254901961,0.6196078431372549,0.5450980392156862,0.5137254901960784,0.5019607843137255
58,7.713304042816162,0,0.4851604769064192,0.4945378935189482,0.4651005386542924,0.3514058113582118,0.2974531588129093,0.3602324808917026,0.32297338026003647,0.48627450980392156,0.47843137254901963,0.4627450980392157,0.43137254901960786,0.4627450980392157,0.5019607843137255,0.48627450980392156,0.5019607843137255
59,7.715796947479247,0,0.476604792575406,0.4902358818252127,0.4742846069605568,0.35493083473573406,0.2971089695133053,0.3547873895323581,0.33459773057291253,0.4745098039215686,0.47058823529411764,0.4823529411764706,0.5647058823529412,0.7019607843137254,0.611764705882353,0.5450980392156862,0.37254901960784315
60,7.74297297000885,0,0.4556264468986852,0.4781032439288476,0.49323278849187935,0.3621227504420836,0.2984706463147214,0.33943101059183756,0.3585805987928516,0.5058823529411764,0.49019607843137253,0.47843137254901963,0.4588235294117647,0.48627450980392156,0.5019607843137255,0.5019607843137255,0.5843137254901961
61,7.745541930198669,0,0.4476508089713844,0.46911252590873936,0.5031419149265275,0.36551328994755894,0.300213582782115,0.32805138531632233,0.3711226611044265,0.49411764705882355,0.5058823529411764,0.4980392156862745,0.49019607843137253,0.47058823529411764,0.48627450980392156,0.4196078431372549,0.4549019607843137
62,7.773420929908752,0,0.42730084776488786,0.5397331749419954,0.6345707607115235,0.36854342655899536,0.30243923880306584,0.4174365179514187,0.5374732253287419,0.4980392156862745,0.5254901960784314,0.5137254901960784,0.4745098039215686,0.49019607843137253,0.4666666666666667,0.48627450980392156,0.5215686274509804
63,7.803015947341919,0,0.23216356875483377,0.4708043275483372,0.6933004572312452,0.3705636466904909,0.3003669747876101,0.3301927124779648,0.6118078821875623,0.3803921568627451,0.49019607843137253,0.5843137254901961,0.35294117647058826,0.23921568627450981,0.5254901960784314,0.5098039215686274,0.4627450980392157
64,7.80545699596405,0,0.43392304408352667,0.3964617137200309,0.6369392853828306,0.36950775452116835,0.2979120579148591,0.23609665858367612,0.5404710863621994,0.6313725490196078,0.4745098039215686,0.4823529411764706,0.596078431372549,0.5254901960784314,0.4549019607843137,0.49019607843137253,0.5803921568627451
65,7.833624005317688,0,0.4186484892807425,0.5037702989017788,0.5121326329466357,0.3680172565771248,0.2972544545723026,0.3719180118374275,0.38250228637994166,0.5372549019607843,0.5176470588235295,0.48627450980392156,0.4823529411764706,0.403921568627451,0.4392156862745098,0.49411764705882355,0.5058823529411764
66,7.862995028495789,0,0.5000483341067286,0.511359237741686,0.4425270656890951,0.3676440181296554,0.2949985421547817,0.38152339374839384,0.2944019510442169,0.4196078431372549,0.5176470588235295,0.5215686274509804,0.5529411764705883,0.6352941176470588,0.5176470588235295,0.5254901960784314,0.4980392156862745
67,7.865489959716798,0,0.5178847628770301,0.4794083489559165,0.46191028368136117,0.3678348473748198,0.2921306413504045,0.3410828926906886,0.31893544846814736,0.5058823529411764,0.48627450980392156,0.48627450980392156,0.49411764705882355,0.6901960784313725,0.5372549019607843,0.5058823529411764,0.49019607843137253
68,7.922907948493957,0,0.44489558857849965,0.4520011572467131,0.5151295406032482,0.36809283022073674,0.2901575119374782,0.30639338615657247,0.3862954968934177,0.5215686274509804,0.5843137254901961,0.49019607843137253,0.5450980392156862,0.5411764705882353,0.4666666666666667,0.2980392156862745,0.45098039215686275
69,7.925632953643799,0,0.4574149236813612,0.4452822861809745,0.5084590072080434,0.3678150502502394,0.2884674354215917,0.2978892561380797,0.3778525482595634,0.4588235294117647,0.39215686274509803,0.45098039215686275,0.47843137254901963,0.5254901960784314,0.4588235294117647,0.4392156862745098,0.5607843137254902
70,7.953398942947388,0,0.5032869261562258,0.46906418883217327,0.4530645749110595,0.36630176055327707,0.2868997319494392,0.32799020468347345,0.3077393625852138,0.47058823529411764,0.4627450980392157,0.5568627450980392,0.4980392156862745,0.5372549019607843,0.49019607843137253,0.5490196078431373,0.5568627450980392
71,7.982890963554382,0,0.5220417603712297,0.4598317834493426,0.43725831088012374,0.3663116641274975,0.2868843786528358,0.3163046737377485,0.2877332450231219,0.4549019607843137,0.39215686274509803,0.42745098039215684,0.4235294117647059,0.45098039215686275,0.5019607843137255,0.5176470588235295,0.4823529411764706
72,7.985919952392577,0,0.5062354957463264,0.4428654260170147,0.45388630719257544,0.36716151960222315,0.288758022728352,0.29483021647654534,0.30877943584961054,0.4627450980392157,0.4392156862745098,0.47058823529411764,0.5607843137254902,0.5568627450980392,0.5803921568627451,0.21568627450980393,0.396078431372549
73,8.043646931648254,0,0.47708816334106735,0.45548143566898686,0.48617555749419955,0.3682148180976292,0.2920846580178292,0.31079840299853767,0.3496482038432233,0.5215686274509804,0.5686274509803921,0.5294117647058824,0.5333333333333333,0.49411764705882355,0.5450980392156862,0.8313725490196079,0.403921568627451
74,8.045042991638184,0,0.45968677221964427,0.5009667405413766,0.5310324813611755,0.3692318665543493,0.29661957782757137,0.36836952510832977,0.40642397897896204,0.5294117647058824,0.611764705882353,0.5607843137254902,0.48627450980392156,0.5294117647058824,0.47843137254901963,0.5411764705882353,0.6274509803921569
75,8.073503017425537,0,0.3326566063418407,0.4631670496519722,0.5703306196442381,0.3700820340217345,0.2956561115415106,0.32052614742818436,0.4561639537714587,0.5764705882352941,0.0,0.5647058823529412,0.1803921568627451,0.37254901960784315,0.8235294117647058,0.4823529411764706,0.5450980392156862
76,8.102993011474611,0,0.5234435365815931,0.4666473290641918,0.5225251341067285,0.36931523374953656,0.29431000567977,0.3249311655231321,0.395656160031936,0.4823529411764706,0.0784313725490196,0.45098039215686275,0.6,0.4196078431372549,0.5294117647058824,0.5725490196078431,0.5372549019607843
77,8.105476975440979,0,0.5261020856921886,0.49115428924980664,0.4733178624593968,0.36955620735708766,0.2937366884698164,0.35594982531543523,0.3333741141569865,0.5411764705882353,1.0,0.5215686274509804,0.615686274509804,0.39215686274509803,0.3764705882352941,0.47058823529411764,0.4823529411764706
78,8.192685961723328,0,0.4722061067285383,0.4955529741067285,0.485498836442382,0.3694995349555198,0.291985239614748,0.361517276687495,0.34879167247737336,0.5843137254901961,0.6039215686274509,0.5058823529411764,0.5411764705882353,0.5490196078431373,0.4,0.4196078431372549,0.5529411764705883
79,8.222870945930481,0,0.4417053332095901,0.46833913070378963,0.5186098190255221,0.369454207058126,0.289836319754636,0.32707249268477456,0.3907005137353829,0.43529411764705883,0.396078431372549,0.49019607843137253,0.47843137254901963,0.6313725490196078,0.43529411764705883,0.3843137254901961,0.4745098039215686
80,8.254024028778076,0,0.4884474060324826,0.4418503449342614,0.46495552544470226,0.3681234844392722,0.2874808977169029,0.2935454200542617,0.32278983585552457,0.45098039215686275,0.4666666666666667,0.4980392156862745,0.4745098039215686,0.4549019607843137,0.5372549019607843,0.3803921568627451,0.4
81,8.283141016960144,0,0.4863205687238979,0.4536446218097448,0.47491298994586234,0.36901335265933644,0.2909376250241669,0.3084735326853659,0.335393080052931,0.5019607843137255,0.5176470588235295,0.5019607843137255,0.4823529411764706,0.4588235294117647,0.5215686274509804,0.49411764705882355,0.5137254901960784
82,8.285594940185549,0,0.46766240965197214,0.482743615158546,0.4948762530549111,0.3698674732867249,0.29549547842445467,0.3453043663811245,0.360660745321645,0.49411764705882355,0.4117647058823529,0.4588235294117647,0.5254901960784314,0.5098039215686274,0.5294117647058824,0.6235294117647059,0.596078431372549
83,8.372516989707947,0,0.2688998459396752,0.7077532807424595,0.8738882227378191,0.37107026137341675,0.2963216010310543,0.6301009390227262,0.8403792928592397,0.43137254901960786,0.9058823529411765,0.5137254901960784,0.4980392156862745,0.5568627450980392,0.09019607843137255,0.5490196078431373,0.5254901960784314
84,8.374282002449036,0,0.36765274283062643,0.5037219638051045,0.529775712420727,0.370126953446811,0.2923599773811587,0.37185683371054373,0.4048332762599774,0.6352941176470588,0.0,0.5019607843137255,0.5137254901960784,0.6039215686274509,1.0,0.5176470588235295,0.6352941176470588
85,8.402822971343994,0,0.4807134539829853,0.4873356503016241,0.49444122134570767,0.3706554865538055,0.28937747480659276,0.35111654279054505,0.3601101221319699,0.49019607843137253,0.47843137254901963,0.5333333333333333,0.5882352941176471,0.596078431372549,0.5058823529411764,0.5450980392156862,0.5176470588235295
86,8.405578970909119,0,0.4362915668739366,0.4823085814694509,0.5157095845320959,0.37074523268324844,0.28836036576816537,0.3447537406854842,0.3870296632346221,0.4823529411764706,0.4235294117647059,0.5019607843137255,0.5215686274509804,0.4235294117647059,0.6235294117647059,0.6392156862745098,0.4470588235294118
87,8.433655977249147,0,0.4626353408197989,0.4592033994740912,0.4987915681361176,0.37044384025625,0.28605070983341974,0.31550932300474743,0.3656163916181982,0.49411764705882355,0.49411764705882355,0.5019607843137255,0.49411764705882355,0.4823529411764706,0.43137254901960786,0.7803921568627451,0.6352941176470588
88,8.463045001029968,0,0.4884474060324826,0.43783835730363496,0.4815835233410673,0.3697955144978228,0.2837261665486984,0.28846741452184244,0.3438360286867853,0.5098039215686274,0.5058823529411764,0.5019607843137255,0.4549019607843137,0.40784313725490196,0.47843137254901963,0.32941176470588235,0.43529411764705883
89,8.465535998344421,0,0.4894141475638051,0.4290409868770302,0.4584300042691415,0.36929387039674566,0.28254060584463747,0.2773325108755755,0.31453043037319967,0.5098039215686274,0.5019607843137255,0.45098039215686275,0.5019607843137255,0.5568627450980392,0.5764705882352941,0.5019607843137255,0.5294117647058824
90,8.493633031845093,0,0.4941995329930395,0.42406225571539063,0.4531129119876257,0.3692737099072204,0.2824868508876818,0.2710308901551531,0.3078005432180627,0.4549019607843137,0.41568627450980394,0.5333333333333333,0.5725490196078431,0.5686274509803921,0.5764705882352941,0.7372549019607844,0.6
91,8.523026943206787,0,0.4865139180201083,0.4398685197463264,0.4755413729311679,0.3695624384394002,0.2838100343104217,0.29103700771724494,0.33618842953294953,0.5176470588235295,0.5058823529411764,0.47058823529411764,0.396078431372549,0.4117647058823529,0.6392156862745098,0.6627450980392157,0.4588235294117647
92,8.525506019592285,0,0.4794083489559165,0.44634570443928845,0.4729311648569219,0.36988262184597664,0.28634906515597064,0.29923523331851054,0.33288466784121257,0.4470588235294118,0.43529411764705883,0.49411764705882355,0.4392156862745098,0.4549019607843137,0.4117647058823529,0.396078431372549,0.47843137254901963
93,8.553696990013123,0,0.4759764086001547,0.4647621791183295,0.4951662774941995,0.37028116427641444,0.28958396172288614,0.3225451158300941,0.3610278316247037,0.5058823529411764,0.5098039215686274,0.48627450980392156,0.5098039215686274,0.45098039215686275,0.47058823529411764,0.3137254901960784,0.4392156862745098
94,8.58292293548584,0,0.41192961781902554,0.4965680556844548,0.7711233484918795,0.37070075681400116,0.2923446926227018,0.36280207373627,0.7103089516708336,0.5019607843137255,0.5450980392156862,0.5607843137254902,0.4980392156862745,0.44313725490196076,0.48627450980392156,0.4666666666666667,0.5019607843137255
